../dataset/ShapeNetCore.v2/02691156/d05cdbdddb68865d2dcd3faa5a0a5f24,d05cdbdddb68865d2dcd3faa5a0a5f24-0.png,d05cdbdddb68865d2dcd3faa5a0a5f24-1.png,d05cdbdddb68865d2dcd3faa5a0a5f24-2.png,d05cdbdddb68865d2dcd3faa5a0a5f24-3.png,d05cdbdddb68865d2dcd3faa5a0a5f24-4.png,d05cdbdddb68865d2dcd3faa5a0a5f24-5.png,d05cdbdddb68865d2dcd3faa5a0a5f24-6.png,d05cdbdddb68865d2dcd3faa5a0a5f24-7.png,d05cdbdddb68865d2dcd3faa5a0a5f24-8.png,d05cdbdddb68865d2dcd3faa5a0a5f24-9.png,d05cdbdddb68865d2dcd3faa5a0a5f24-10.png,d05cdbdddb68865d2dcd3faa5a0a5f24-11.png,d05cdbdddb68865d2dcd3faa5a0a5f24-12.png,d05cdbdddb68865d2dcd3faa5a0a5f24-13.png,../dataset/ShapeNetCore.v2/02691156/d05cdbdddb68865d2dcd3faa5a0a5f24/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/a26639a06e2ae1ede7d756565593b850,a26639a06e2ae1ede7d756565593b850-0.png,a26639a06e2ae1ede7d756565593b850-1.png,a26639a06e2ae1ede7d756565593b850-2.png,a26639a06e2ae1ede7d756565593b850-3.png,a26639a06e2ae1ede7d756565593b850-4.png,a26639a06e2ae1ede7d756565593b850-5.png,a26639a06e2ae1ede7d756565593b850-6.png,a26639a06e2ae1ede7d756565593b850-7.png,a26639a06e2ae1ede7d756565593b850-8.png,a26639a06e2ae1ede7d756565593b850-9.png,a26639a06e2ae1ede7d756565593b850-10.png,a26639a06e2ae1ede7d756565593b850-11.png,a26639a06e2ae1ede7d756565593b850-12.png,a26639a06e2ae1ede7d756565593b850-13.png,../dataset/ShapeNetCore.v2/02691156/a26639a06e2ae1ede7d756565593b850/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/151550551758af098b96ae1a0a8b84ec,151550551758af098b96ae1a0a8b84ec-0.png,151550551758af098b96ae1a0a8b84ec-1.png,151550551758af098b96ae1a0a8b84ec-2.png,151550551758af098b96ae1a0a8b84ec-3.png,151550551758af098b96ae1a0a8b84ec-4.png,151550551758af098b96ae1a0a8b84ec-5.png,151550551758af098b96ae1a0a8b84ec-6.png,151550551758af098b96ae1a0a8b84ec-7.png,151550551758af098b96ae1a0a8b84ec-8.png,151550551758af098b96ae1a0a8b84ec-9.png,151550551758af098b96ae1a0a8b84ec-10.png,151550551758af098b96ae1a0a8b84ec-11.png,151550551758af098b96ae1a0a8b84ec-12.png,151550551758af098b96ae1a0a8b84ec-13.png,../dataset/ShapeNetCore.v2/02691156/151550551758af098b96ae1a0a8b84ec/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/a374b0448461438ef3d4cc10d9776c62,a374b0448461438ef3d4cc10d9776c62-0.png,a374b0448461438ef3d4cc10d9776c62-1.png,a374b0448461438ef3d4cc10d9776c62-2.png,a374b0448461438ef3d4cc10d9776c62-3.png,a374b0448461438ef3d4cc10d9776c62-4.png,a374b0448461438ef3d4cc10d9776c62-5.png,a374b0448461438ef3d4cc10d9776c62-6.png,a374b0448461438ef3d4cc10d9776c62-7.png,a374b0448461438ef3d4cc10d9776c62-8.png,a374b0448461438ef3d4cc10d9776c62-9.png,a374b0448461438ef3d4cc10d9776c62-10.png,a374b0448461438ef3d4cc10d9776c62-11.png,a374b0448461438ef3d4cc10d9776c62-12.png,a374b0448461438ef3d4cc10d9776c62-13.png,../dataset/ShapeNetCore.v2/02691156/a374b0448461438ef3d4cc10d9776c62/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/dbd74d18fa992eee7f1f82f6fc8747b8,dbd74d18fa992eee7f1f82f6fc8747b8-0.png,dbd74d18fa992eee7f1f82f6fc8747b8-1.png,dbd74d18fa992eee7f1f82f6fc8747b8-2.png,dbd74d18fa992eee7f1f82f6fc8747b8-3.png,dbd74d18fa992eee7f1f82f6fc8747b8-4.png,dbd74d18fa992eee7f1f82f6fc8747b8-5.png,dbd74d18fa992eee7f1f82f6fc8747b8-6.png,dbd74d18fa992eee7f1f82f6fc8747b8-7.png,dbd74d18fa992eee7f1f82f6fc8747b8-8.png,dbd74d18fa992eee7f1f82f6fc8747b8-9.png,dbd74d18fa992eee7f1f82f6fc8747b8-10.png,dbd74d18fa992eee7f1f82f6fc8747b8-11.png,dbd74d18fa992eee7f1f82f6fc8747b8-12.png,dbd74d18fa992eee7f1f82f6fc8747b8-13.png,../dataset/ShapeNetCore.v2/02691156/dbd74d18fa992eee7f1f82f6fc8747b8/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/cf71f5442c4120db37678474be485ca,cf71f5442c4120db37678474be485ca-0.png,cf71f5442c4120db37678474be485ca-1.png,cf71f5442c4120db37678474be485ca-2.png,cf71f5442c4120db37678474be485ca-3.png,cf71f5442c4120db37678474be485ca-4.png,cf71f5442c4120db37678474be485ca-5.png,cf71f5442c4120db37678474be485ca-6.png,cf71f5442c4120db37678474be485ca-7.png,cf71f5442c4120db37678474be485ca-8.png,cf71f5442c4120db37678474be485ca-9.png,cf71f5442c4120db37678474be485ca-10.png,cf71f5442c4120db37678474be485ca-11.png,cf71f5442c4120db37678474be485ca-12.png,cf71f5442c4120db37678474be485ca-13.png,../dataset/ShapeNetCore.v2/02691156/cf71f5442c4120db37678474be485ca/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/3fe365251b54087af0478431b5ad57db,3fe365251b54087af0478431b5ad57db-0.png,3fe365251b54087af0478431b5ad57db-1.png,3fe365251b54087af0478431b5ad57db-2.png,3fe365251b54087af0478431b5ad57db-3.png,3fe365251b54087af0478431b5ad57db-4.png,3fe365251b54087af0478431b5ad57db-5.png,3fe365251b54087af0478431b5ad57db-6.png,3fe365251b54087af0478431b5ad57db-7.png,3fe365251b54087af0478431b5ad57db-8.png,3fe365251b54087af0478431b5ad57db-9.png,3fe365251b54087af0478431b5ad57db-10.png,3fe365251b54087af0478431b5ad57db-11.png,3fe365251b54087af0478431b5ad57db-12.png,3fe365251b54087af0478431b5ad57db-13.png,../dataset/ShapeNetCore.v2/02691156/3fe365251b54087af0478431b5ad57db/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/17c2d3e052dfe73f9cc1fc25372199f,17c2d3e052dfe73f9cc1fc25372199f-0.png,17c2d3e052dfe73f9cc1fc25372199f-1.png,17c2d3e052dfe73f9cc1fc25372199f-2.png,17c2d3e052dfe73f9cc1fc25372199f-3.png,17c2d3e052dfe73f9cc1fc25372199f-4.png,17c2d3e052dfe73f9cc1fc25372199f-5.png,17c2d3e052dfe73f9cc1fc25372199f-6.png,17c2d3e052dfe73f9cc1fc25372199f-7.png,17c2d3e052dfe73f9cc1fc25372199f-8.png,17c2d3e052dfe73f9cc1fc25372199f-9.png,17c2d3e052dfe73f9cc1fc25372199f-10.png,17c2d3e052dfe73f9cc1fc25372199f-11.png,17c2d3e052dfe73f9cc1fc25372199f-12.png,17c2d3e052dfe73f9cc1fc25372199f-13.png,../dataset/ShapeNetCore.v2/02691156/17c2d3e052dfe73f9cc1fc25372199f/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/3bff0d84311470a357f53fe209e96fca,3bff0d84311470a357f53fe209e96fca-0.png,3bff0d84311470a357f53fe209e96fca-1.png,3bff0d84311470a357f53fe209e96fca-2.png,3bff0d84311470a357f53fe209e96fca-3.png,3bff0d84311470a357f53fe209e96fca-4.png,3bff0d84311470a357f53fe209e96fca-5.png,3bff0d84311470a357f53fe209e96fca-6.png,3bff0d84311470a357f53fe209e96fca-7.png,3bff0d84311470a357f53fe209e96fca-8.png,3bff0d84311470a357f53fe209e96fca-9.png,3bff0d84311470a357f53fe209e96fca-10.png,3bff0d84311470a357f53fe209e96fca-11.png,3bff0d84311470a357f53fe209e96fca-12.png,3bff0d84311470a357f53fe209e96fca-13.png,../dataset/ShapeNetCore.v2/02691156/3bff0d84311470a357f53fe209e96fca/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/4761e30dcb30471cf7d5cc24ec79e682,4761e30dcb30471cf7d5cc24ec79e682-0.png,4761e30dcb30471cf7d5cc24ec79e682-1.png,4761e30dcb30471cf7d5cc24ec79e682-2.png,4761e30dcb30471cf7d5cc24ec79e682-3.png,4761e30dcb30471cf7d5cc24ec79e682-4.png,4761e30dcb30471cf7d5cc24ec79e682-5.png,4761e30dcb30471cf7d5cc24ec79e682-6.png,4761e30dcb30471cf7d5cc24ec79e682-7.png,4761e30dcb30471cf7d5cc24ec79e682-8.png,4761e30dcb30471cf7d5cc24ec79e682-9.png,4761e30dcb30471cf7d5cc24ec79e682-10.png,4761e30dcb30471cf7d5cc24ec79e682-11.png,4761e30dcb30471cf7d5cc24ec79e682-12.png,4761e30dcb30471cf7d5cc24ec79e682-13.png,../dataset/ShapeNetCore.v2/02691156/4761e30dcb30471cf7d5cc24ec79e682/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/827c877ebc70fd01faaf13445ab19dca,827c877ebc70fd01faaf13445ab19dca-0.png,827c877ebc70fd01faaf13445ab19dca-1.png,827c877ebc70fd01faaf13445ab19dca-2.png,827c877ebc70fd01faaf13445ab19dca-3.png,827c877ebc70fd01faaf13445ab19dca-4.png,827c877ebc70fd01faaf13445ab19dca-5.png,827c877ebc70fd01faaf13445ab19dca-6.png,827c877ebc70fd01faaf13445ab19dca-7.png,827c877ebc70fd01faaf13445ab19dca-8.png,827c877ebc70fd01faaf13445ab19dca-9.png,827c877ebc70fd01faaf13445ab19dca-10.png,827c877ebc70fd01faaf13445ab19dca-11.png,827c877ebc70fd01faaf13445ab19dca-12.png,827c877ebc70fd01faaf13445ab19dca-13.png,../dataset/ShapeNetCore.v2/02691156/827c877ebc70fd01faaf13445ab19dca/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/e218bb755f35da1bb4cdad9a5bf52dd5,e218bb755f35da1bb4cdad9a5bf52dd5-0.png,e218bb755f35da1bb4cdad9a5bf52dd5-1.png,e218bb755f35da1bb4cdad9a5bf52dd5-2.png,e218bb755f35da1bb4cdad9a5bf52dd5-3.png,e218bb755f35da1bb4cdad9a5bf52dd5-4.png,e218bb755f35da1bb4cdad9a5bf52dd5-5.png,e218bb755f35da1bb4cdad9a5bf52dd5-6.png,e218bb755f35da1bb4cdad9a5bf52dd5-7.png,e218bb755f35da1bb4cdad9a5bf52dd5-8.png,e218bb755f35da1bb4cdad9a5bf52dd5-9.png,e218bb755f35da1bb4cdad9a5bf52dd5-10.png,e218bb755f35da1bb4cdad9a5bf52dd5-11.png,e218bb755f35da1bb4cdad9a5bf52dd5-12.png,e218bb755f35da1bb4cdad9a5bf52dd5-13.png,../dataset/ShapeNetCore.v2/02691156/e218bb755f35da1bb4cdad9a5bf52dd5/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/65278860c7d0f3704f59c2a67aa8473b,65278860c7d0f3704f59c2a67aa8473b-0.png,65278860c7d0f3704f59c2a67aa8473b-1.png,65278860c7d0f3704f59c2a67aa8473b-2.png,65278860c7d0f3704f59c2a67aa8473b-3.png,65278860c7d0f3704f59c2a67aa8473b-4.png,65278860c7d0f3704f59c2a67aa8473b-5.png,65278860c7d0f3704f59c2a67aa8473b-6.png,65278860c7d0f3704f59c2a67aa8473b-7.png,65278860c7d0f3704f59c2a67aa8473b-8.png,65278860c7d0f3704f59c2a67aa8473b-9.png,65278860c7d0f3704f59c2a67aa8473b-10.png,65278860c7d0f3704f59c2a67aa8473b-11.png,65278860c7d0f3704f59c2a67aa8473b-12.png,65278860c7d0f3704f59c2a67aa8473b-13.png,../dataset/ShapeNetCore.v2/02691156/65278860c7d0f3704f59c2a67aa8473b/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/3656c9bbd79f6e29f6439977935c2784,3656c9bbd79f6e29f6439977935c2784-0.png,3656c9bbd79f6e29f6439977935c2784-1.png,3656c9bbd79f6e29f6439977935c2784-2.png,3656c9bbd79f6e29f6439977935c2784-3.png,3656c9bbd79f6e29f6439977935c2784-4.png,3656c9bbd79f6e29f6439977935c2784-5.png,3656c9bbd79f6e29f6439977935c2784-6.png,3656c9bbd79f6e29f6439977935c2784-7.png,3656c9bbd79f6e29f6439977935c2784-8.png,3656c9bbd79f6e29f6439977935c2784-9.png,3656c9bbd79f6e29f6439977935c2784-10.png,3656c9bbd79f6e29f6439977935c2784-11.png,3656c9bbd79f6e29f6439977935c2784-12.png,3656c9bbd79f6e29f6439977935c2784-13.png,../dataset/ShapeNetCore.v2/02691156/3656c9bbd79f6e29f6439977935c2784/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/8bb827904cd9acd36c1cd53dbc9f7b8e,8bb827904cd9acd36c1cd53dbc9f7b8e-0.png,8bb827904cd9acd36c1cd53dbc9f7b8e-1.png,8bb827904cd9acd36c1cd53dbc9f7b8e-2.png,8bb827904cd9acd36c1cd53dbc9f7b8e-3.png,8bb827904cd9acd36c1cd53dbc9f7b8e-4.png,8bb827904cd9acd36c1cd53dbc9f7b8e-5.png,8bb827904cd9acd36c1cd53dbc9f7b8e-6.png,8bb827904cd9acd36c1cd53dbc9f7b8e-7.png,8bb827904cd9acd36c1cd53dbc9f7b8e-8.png,8bb827904cd9acd36c1cd53dbc9f7b8e-9.png,8bb827904cd9acd36c1cd53dbc9f7b8e-10.png,8bb827904cd9acd36c1cd53dbc9f7b8e-11.png,8bb827904cd9acd36c1cd53dbc9f7b8e-12.png,8bb827904cd9acd36c1cd53dbc9f7b8e-13.png,../dataset/ShapeNetCore.v2/02691156/8bb827904cd9acd36c1cd53dbc9f7b8e/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/8c6ab402ad29ff5c3b9dffcb3e0245d9,8c6ab402ad29ff5c3b9dffcb3e0245d9-0.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-1.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-2.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-3.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-4.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-5.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-6.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-7.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-8.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-9.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-10.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-11.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-12.png,8c6ab402ad29ff5c3b9dffcb3e0245d9-13.png,../dataset/ShapeNetCore.v2/02691156/8c6ab402ad29ff5c3b9dffcb3e0245d9/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/dd9a7dd5e2ea3389938204d34a891739,dd9a7dd5e2ea3389938204d34a891739-0.png,dd9a7dd5e2ea3389938204d34a891739-1.png,dd9a7dd5e2ea3389938204d34a891739-2.png,dd9a7dd5e2ea3389938204d34a891739-3.png,dd9a7dd5e2ea3389938204d34a891739-4.png,dd9a7dd5e2ea3389938204d34a891739-5.png,dd9a7dd5e2ea3389938204d34a891739-6.png,dd9a7dd5e2ea3389938204d34a891739-7.png,dd9a7dd5e2ea3389938204d34a891739-8.png,dd9a7dd5e2ea3389938204d34a891739-9.png,dd9a7dd5e2ea3389938204d34a891739-10.png,dd9a7dd5e2ea3389938204d34a891739-11.png,dd9a7dd5e2ea3389938204d34a891739-12.png,dd9a7dd5e2ea3389938204d34a891739-13.png,../dataset/ShapeNetCore.v2/02691156/dd9a7dd5e2ea3389938204d34a891739/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/67e8571eceec1ea44c3a35cee92bb95b,67e8571eceec1ea44c3a35cee92bb95b-0.png,67e8571eceec1ea44c3a35cee92bb95b-1.png,67e8571eceec1ea44c3a35cee92bb95b-2.png,67e8571eceec1ea44c3a35cee92bb95b-3.png,67e8571eceec1ea44c3a35cee92bb95b-4.png,67e8571eceec1ea44c3a35cee92bb95b-5.png,67e8571eceec1ea44c3a35cee92bb95b-6.png,67e8571eceec1ea44c3a35cee92bb95b-7.png,67e8571eceec1ea44c3a35cee92bb95b-8.png,67e8571eceec1ea44c3a35cee92bb95b-9.png,67e8571eceec1ea44c3a35cee92bb95b-10.png,67e8571eceec1ea44c3a35cee92bb95b-11.png,67e8571eceec1ea44c3a35cee92bb95b-12.png,67e8571eceec1ea44c3a35cee92bb95b-13.png,../dataset/ShapeNetCore.v2/02691156/67e8571eceec1ea44c3a35cee92bb95b/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/e5fe5ed2cdc8b11d62b600da24e0965,e5fe5ed2cdc8b11d62b600da24e0965-0.png,e5fe5ed2cdc8b11d62b600da24e0965-1.png,e5fe5ed2cdc8b11d62b600da24e0965-2.png,e5fe5ed2cdc8b11d62b600da24e0965-3.png,e5fe5ed2cdc8b11d62b600da24e0965-4.png,e5fe5ed2cdc8b11d62b600da24e0965-5.png,e5fe5ed2cdc8b11d62b600da24e0965-6.png,e5fe5ed2cdc8b11d62b600da24e0965-7.png,e5fe5ed2cdc8b11d62b600da24e0965-8.png,e5fe5ed2cdc8b11d62b600da24e0965-9.png,e5fe5ed2cdc8b11d62b600da24e0965-10.png,e5fe5ed2cdc8b11d62b600da24e0965-11.png,e5fe5ed2cdc8b11d62b600da24e0965-12.png,e5fe5ed2cdc8b11d62b600da24e0965-13.png,../dataset/ShapeNetCore.v2/02691156/e5fe5ed2cdc8b11d62b600da24e0965/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/e5f08a5e3dad6cdff810506e9ae2dcc2,e5f08a5e3dad6cdff810506e9ae2dcc2-0.png,e5f08a5e3dad6cdff810506e9ae2dcc2-1.png,e5f08a5e3dad6cdff810506e9ae2dcc2-2.png,e5f08a5e3dad6cdff810506e9ae2dcc2-3.png,e5f08a5e3dad6cdff810506e9ae2dcc2-4.png,e5f08a5e3dad6cdff810506e9ae2dcc2-5.png,e5f08a5e3dad6cdff810506e9ae2dcc2-6.png,e5f08a5e3dad6cdff810506e9ae2dcc2-7.png,e5f08a5e3dad6cdff810506e9ae2dcc2-8.png,e5f08a5e3dad6cdff810506e9ae2dcc2-9.png,e5f08a5e3dad6cdff810506e9ae2dcc2-10.png,e5f08a5e3dad6cdff810506e9ae2dcc2-11.png,e5f08a5e3dad6cdff810506e9ae2dcc2-12.png,e5f08a5e3dad6cdff810506e9ae2dcc2-13.png,../dataset/ShapeNetCore.v2/02691156/e5f08a5e3dad6cdff810506e9ae2dcc2/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/80796b736f1d6bc78e8131a047a07ce1,80796b736f1d6bc78e8131a047a07ce1-0.png,80796b736f1d6bc78e8131a047a07ce1-1.png,80796b736f1d6bc78e8131a047a07ce1-2.png,80796b736f1d6bc78e8131a047a07ce1-3.png,80796b736f1d6bc78e8131a047a07ce1-4.png,80796b736f1d6bc78e8131a047a07ce1-5.png,80796b736f1d6bc78e8131a047a07ce1-6.png,80796b736f1d6bc78e8131a047a07ce1-7.png,80796b736f1d6bc78e8131a047a07ce1-8.png,80796b736f1d6bc78e8131a047a07ce1-9.png,80796b736f1d6bc78e8131a047a07ce1-10.png,80796b736f1d6bc78e8131a047a07ce1-11.png,80796b736f1d6bc78e8131a047a07ce1-12.png,80796b736f1d6bc78e8131a047a07ce1-13.png,../dataset/ShapeNetCore.v2/02691156/80796b736f1d6bc78e8131a047a07ce1/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/383d7574448bf7f235fc197bbabcd5bd,383d7574448bf7f235fc197bbabcd5bd-0.png,383d7574448bf7f235fc197bbabcd5bd-1.png,383d7574448bf7f235fc197bbabcd5bd-2.png,383d7574448bf7f235fc197bbabcd5bd-3.png,383d7574448bf7f235fc197bbabcd5bd-4.png,383d7574448bf7f235fc197bbabcd5bd-5.png,383d7574448bf7f235fc197bbabcd5bd-6.png,383d7574448bf7f235fc197bbabcd5bd-7.png,383d7574448bf7f235fc197bbabcd5bd-8.png,383d7574448bf7f235fc197bbabcd5bd-9.png,383d7574448bf7f235fc197bbabcd5bd-10.png,383d7574448bf7f235fc197bbabcd5bd-11.png,383d7574448bf7f235fc197bbabcd5bd-12.png,383d7574448bf7f235fc197bbabcd5bd-13.png,../dataset/ShapeNetCore.v2/02691156/383d7574448bf7f235fc197bbabcd5bd/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/e1e5cfcabcbe26a03087f84b199fd297,e1e5cfcabcbe26a03087f84b199fd297-0.png,e1e5cfcabcbe26a03087f84b199fd297-1.png,e1e5cfcabcbe26a03087f84b199fd297-2.png,e1e5cfcabcbe26a03087f84b199fd297-3.png,e1e5cfcabcbe26a03087f84b199fd297-4.png,e1e5cfcabcbe26a03087f84b199fd297-5.png,e1e5cfcabcbe26a03087f84b199fd297-6.png,e1e5cfcabcbe26a03087f84b199fd297-7.png,e1e5cfcabcbe26a03087f84b199fd297-8.png,e1e5cfcabcbe26a03087f84b199fd297-9.png,e1e5cfcabcbe26a03087f84b199fd297-10.png,e1e5cfcabcbe26a03087f84b199fd297-11.png,e1e5cfcabcbe26a03087f84b199fd297-12.png,e1e5cfcabcbe26a03087f84b199fd297-13.png,../dataset/ShapeNetCore.v2/02691156/e1e5cfcabcbe26a03087f84b199fd297/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/571cfb1da3d5b3704b5910188444efc8,571cfb1da3d5b3704b5910188444efc8-0.png,571cfb1da3d5b3704b5910188444efc8-1.png,571cfb1da3d5b3704b5910188444efc8-2.png,571cfb1da3d5b3704b5910188444efc8-3.png,571cfb1da3d5b3704b5910188444efc8-4.png,571cfb1da3d5b3704b5910188444efc8-5.png,571cfb1da3d5b3704b5910188444efc8-6.png,571cfb1da3d5b3704b5910188444efc8-7.png,571cfb1da3d5b3704b5910188444efc8-8.png,571cfb1da3d5b3704b5910188444efc8-9.png,571cfb1da3d5b3704b5910188444efc8-10.png,571cfb1da3d5b3704b5910188444efc8-11.png,571cfb1da3d5b3704b5910188444efc8-12.png,571cfb1da3d5b3704b5910188444efc8-13.png,../dataset/ShapeNetCore.v2/02691156/571cfb1da3d5b3704b5910188444efc8/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/c237b4636625f1b0af8d9a7eb0a2bedf,c237b4636625f1b0af8d9a7eb0a2bedf-0.png,c237b4636625f1b0af8d9a7eb0a2bedf-1.png,c237b4636625f1b0af8d9a7eb0a2bedf-2.png,c237b4636625f1b0af8d9a7eb0a2bedf-3.png,c237b4636625f1b0af8d9a7eb0a2bedf-4.png,c237b4636625f1b0af8d9a7eb0a2bedf-5.png,c237b4636625f1b0af8d9a7eb0a2bedf-6.png,c237b4636625f1b0af8d9a7eb0a2bedf-7.png,c237b4636625f1b0af8d9a7eb0a2bedf-8.png,c237b4636625f1b0af8d9a7eb0a2bedf-9.png,c237b4636625f1b0af8d9a7eb0a2bedf-10.png,c237b4636625f1b0af8d9a7eb0a2bedf-11.png,c237b4636625f1b0af8d9a7eb0a2bedf-12.png,c237b4636625f1b0af8d9a7eb0a2bedf-13.png,../dataset/ShapeNetCore.v2/02691156/c237b4636625f1b0af8d9a7eb0a2bedf/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/356a633ea047c549ca8607f540cc62ba,356a633ea047c549ca8607f540cc62ba-0.png,356a633ea047c549ca8607f540cc62ba-1.png,356a633ea047c549ca8607f540cc62ba-2.png,356a633ea047c549ca8607f540cc62ba-3.png,356a633ea047c549ca8607f540cc62ba-4.png,356a633ea047c549ca8607f540cc62ba-5.png,356a633ea047c549ca8607f540cc62ba-6.png,356a633ea047c549ca8607f540cc62ba-7.png,356a633ea047c549ca8607f540cc62ba-8.png,356a633ea047c549ca8607f540cc62ba-9.png,356a633ea047c549ca8607f540cc62ba-10.png,356a633ea047c549ca8607f540cc62ba-11.png,356a633ea047c549ca8607f540cc62ba-12.png,356a633ea047c549ca8607f540cc62ba-13.png,../dataset/ShapeNetCore.v2/02691156/356a633ea047c549ca8607f540cc62ba/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/ff77ea82fb4a5f92da9afa637af35064,ff77ea82fb4a5f92da9afa637af35064-0.png,ff77ea82fb4a5f92da9afa637af35064-1.png,ff77ea82fb4a5f92da9afa637af35064-2.png,ff77ea82fb4a5f92da9afa637af35064-3.png,ff77ea82fb4a5f92da9afa637af35064-4.png,ff77ea82fb4a5f92da9afa637af35064-5.png,ff77ea82fb4a5f92da9afa637af35064-6.png,ff77ea82fb4a5f92da9afa637af35064-7.png,ff77ea82fb4a5f92da9afa637af35064-8.png,ff77ea82fb4a5f92da9afa637af35064-9.png,ff77ea82fb4a5f92da9afa637af35064-10.png,ff77ea82fb4a5f92da9afa637af35064-11.png,ff77ea82fb4a5f92da9afa637af35064-12.png,ff77ea82fb4a5f92da9afa637af35064-13.png,../dataset/ShapeNetCore.v2/02691156/ff77ea82fb4a5f92da9afa637af35064/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/3f69370401d4dc9a275386e1d3ac388e,3f69370401d4dc9a275386e1d3ac388e-0.png,3f69370401d4dc9a275386e1d3ac388e-1.png,3f69370401d4dc9a275386e1d3ac388e-2.png,3f69370401d4dc9a275386e1d3ac388e-3.png,3f69370401d4dc9a275386e1d3ac388e-4.png,3f69370401d4dc9a275386e1d3ac388e-5.png,3f69370401d4dc9a275386e1d3ac388e-6.png,3f69370401d4dc9a275386e1d3ac388e-7.png,3f69370401d4dc9a275386e1d3ac388e-8.png,3f69370401d4dc9a275386e1d3ac388e-9.png,3f69370401d4dc9a275386e1d3ac388e-10.png,3f69370401d4dc9a275386e1d3ac388e-11.png,3f69370401d4dc9a275386e1d3ac388e-12.png,3f69370401d4dc9a275386e1d3ac388e-13.png,../dataset/ShapeNetCore.v2/02691156/3f69370401d4dc9a275386e1d3ac388e/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/51f24c13e4af3e06b6e5b4d7b00c5b3,51f24c13e4af3e06b6e5b4d7b00c5b3-0.png,51f24c13e4af3e06b6e5b4d7b00c5b3-1.png,51f24c13e4af3e06b6e5b4d7b00c5b3-2.png,51f24c13e4af3e06b6e5b4d7b00c5b3-3.png,51f24c13e4af3e06b6e5b4d7b00c5b3-4.png,51f24c13e4af3e06b6e5b4d7b00c5b3-5.png,51f24c13e4af3e06b6e5b4d7b00c5b3-6.png,51f24c13e4af3e06b6e5b4d7b00c5b3-7.png,51f24c13e4af3e06b6e5b4d7b00c5b3-8.png,51f24c13e4af3e06b6e5b4d7b00c5b3-9.png,51f24c13e4af3e06b6e5b4d7b00c5b3-10.png,51f24c13e4af3e06b6e5b4d7b00c5b3-11.png,51f24c13e4af3e06b6e5b4d7b00c5b3-12.png,51f24c13e4af3e06b6e5b4d7b00c5b3-13.png,../dataset/ShapeNetCore.v2/02691156/51f24c13e4af3e06b6e5b4d7b00c5b3/models/model_normalized.surface.binvox

